WA: Washington, Lifetables (period 1x5), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1975-1979	35	0.00175	0.00175	0.5	94580	165	94498	3683166	38.94
1975-1979	36	0.00183	0.00183	0.5	94415	173	94329	3588668	38.01
1975-1979	37	0.00199	0.00198	0.5	94242	187	94149	3494340	37.08
1975-1979	38	0.00224	0.00224	0.5	94055	211	93950	3400191	36.15
1975-1979	39	0.00212	0.00211	0.5	93845	198	93745	3306241	35.23
1975-1979	40	0.00251	0.00251	0.5	93646	235	93529	3212496	34.30
1975-1979	41	0.00249	0.00248	0.5	93411	232	93295	3118967	33.39
1975-1979	42	0.00290	0.00290	0.5	93179	270	93044	3025672	32.47
1975-1979	43	0.00318	0.00318	0.5	92909	295	92761	2932628	31.56
1975-1979	44	0.00362	0.00362	0.5	92614	335	92446	2839867	30.66
1975-1979	45	0.00417	0.00416	0.5	92279	384	92087	2747420	29.77
1975-1979	46	0.00461	0.00460	0.5	91895	423	91683	2655333	28.90
1975-1979	47	0.00546	0.00544	0.5	91472	498	91223	2563650	28.03
1975-1979	48	0.00588	0.00586	0.5	90974	534	90707	2472427	27.18
1975-1979	49	0.00647	0.00645	0.5	90440	584	90148	2381720	26.33
1975-1979	50	0.00695	0.00692	0.5	89857	622	89545	2291572	25.50
1975-1979	51	0.00697	0.00694	0.5	89234	619	88925	2202026	24.68
1975-1979	52	0.00814	0.00811	0.5	88615	718	88256	2113102	23.85
1975-1979	53	0.00937	0.00933	0.5	87897	820	87487	2024846	23.04
1975-1979	54	0.01009	0.01004	0.5	87077	874	86640	1937359	22.25
1975-1979	55	0.01141	0.01135	0.5	86203	978	85714	1850719	21.47
1975-1979	56	0.01244	0.01236	0.5	85224	1054	84698	1765006	20.71
1975-1979	57	0.01351	0.01342	0.5	84171	1130	83606	1680308	19.96
1975-1979	58	0.01452	0.01441	0.5	83041	1197	82443	1596702	19.23
1975-1979	59	0.01512	0.01501	0.5	81844	1228	81230	1514260	18.50
1975-1979	60	0.01759	0.01743	0.5	80616	1405	79913	1433030	17.78
1975-1979	61	0.01919	0.01901	0.5	79211	1506	78458	1353116	17.08
1975-1979	62	0.02020	0.02000	0.5	77705	1554	76928	1274659	16.40
1975-1979	63	0.02317	0.02290	0.5	76151	1744	75279	1197731	15.73
1975-1979	64	0.02543	0.02511	0.5	74407	1868	73473	1122451	15.09
1975-1979	65	0.02741	0.02704	0.5	72539	1961	71558	1048979	14.46
1975-1979	66	0.02799	0.02760	0.5	70578	1948	69604	977420	13.85
1975-1979	67	0.03156	0.03107	0.5	68630	2133	67563	907817	13.23
1975-1979	68	0.03504	0.03443	0.5	66497	2290	65352	840253	12.64
1975-1979	69	0.03755	0.03686	0.5	64207	2367	63024	774901	12.07
1975-1979	70	0.04147	0.04063	0.5	61841	2512	60585	711877	11.51
1975-1979	71	0.04551	0.04450	0.5	59328	2640	58008	651292	10.98
1975-1979	72	0.04963	0.04843	0.5	56688	2746	55316	593284	10.47
1975-1979	73	0.05371	0.05230	0.5	53943	2821	52532	537968	9.97
1975-1979	74	0.05790	0.05627	0.5	51121	2876	49683	485436	9.50
1975-1979	75	0.06323	0.06129	0.5	48245	2957	46766	435753	9.03
1975-1979	76	0.06833	0.06607	0.5	45288	2992	43792	388987	8.59
1975-1979	77	0.07521	0.07248	0.5	42295	3066	40763	345195	8.16
1975-1979	78	0.08210	0.07886	0.5	39230	3094	37683	304433	7.76
1975-1979	79	0.08355	0.08020	0.5	36136	2898	34687	266750	7.38
1975-1979	80	0.08845	0.08470	0.5	33238	2815	31830	232063	6.98
1975-1979	81	0.09921	0.09452	0.5	30423	2876	28985	200232	6.58
1975-1979	82	0.10486	0.09964	0.5	27547	2745	26175	171247	6.22
1975-1979	83	0.11583	0.10949	0.5	24802	2716	23445	145073	5.85
1975-1979	84	0.12835	0.12061	0.5	22087	2664	20755	121628	5.51
1975-1979	85	0.13972	0.13060	0.5	19423	2537	18155	100873	5.19
1975-1979	86	0.15070	0.14014	0.5	16886	2367	15703	82719	4.90
1975-1979	87	0.16157	0.14950	0.5	14520	2171	13435	67016	4.62
1975-1979	88	0.16736	0.15444	0.5	12349	1907	11396	53581	4.34
1975-1979	89	0.19564	0.17821	0.5	10442	1861	9512	42186	4.04
1975-1979	90	0.21201	0.19169	0.5	8581	1645	7759	32674	3.81
1975-1979	91	0.22717	0.20400	0.5	6936	1415	6229	24915	3.59
1975-1979	92	0.24535	0.21854	0.5	5521	1207	4918	18687	3.38
1975-1979	93	0.26448	0.23359	0.5	4315	1008	3811	13769	3.19
1975-1979	94	0.28453	0.24910	0.5	3307	824	2895	9958	3.01
1975-1979	95	0.30548	0.26501	0.5	2483	658	2154	7063	2.84
1975-1979	96	0.32727	0.28125	0.5	1825	513	1568	4909	2.69
1975-1979	97	0.34982	0.29774	0.5	1312	391	1116	3341	2.55
1975-1979	98	0.37307	0.31442	0.5	921	290	776	2224	2.41
1975-1979	99	0.39692	0.33119	0.5	632	209	527	1448	2.29
1975-1979	100	0.42127	0.34798	0.5	422	147	349	921	2.18
1975-1979	101	0.44601	0.36468	0.5	275	100	225	572	2.08
1975-1979	102	0.47102	0.38124	0.5	175	67	142	347	1.98
1975-1979	103	0.49618	0.39755	0.5	108	43	87	205	1.89
1975-1979	104	0.52135	0.41355	0.5	65	27	52	118	1.82
1975-1979	105	0.54642	0.42917	0.5	38	16	30	67	1.74
1975-1979	106	0.57125	0.44434	0.5	22	10	17	37	1.68
1975-1979	107	0.59573	0.45901	0.5	12	6	9	20	1.62
1975-1979	108	0.61975	0.47314	0.5	7	3	5	10	1.57
1975-1979	109	0.64319	0.48668	0.5	3	2	3	5	1.53
1975-1979	110+	0.66596	1.00000	1.5	2	2	3	3	1.50
1980-1984	0	0.01200	0.01187	0.08	100000	1187	98904	7234262	72.34
1980-1984	1	0.00096	0.00096	0.5	98813	94	98766	7135357	72.21
1980-1984	2	0.00062	0.00062	0.5	98718	61	98688	7036592	71.28
1980-1984	3	0.00048	0.00048	0.5	98657	48	98633	6937904	70.32
1980-1984	4	0.00037	0.00037	0.5	98609	36	98591	6839271	69.36
1980-1984	5	0.00028	0.00028	0.5	98573	27	98560	6740680	68.38
1980-1984	6	0.00029	0.00029	0.5	98546	28	98532	6642120	67.40
1980-1984	7	0.00025	0.00025	0.5	98518	25	98505	6543588	66.42
1980-1984	8	0.00030	0.00030	0.5	98493	30	98478	6445083	65.44
1980-1984	9	0.00024	0.00024	0.5	98463	23	98451	6346605	64.46
1980-1984	10	0.00027	0.00027	0.5	98440	27	98426	6248154	63.47
1980-1984	11	0.00026	0.00026	0.5	98413	26	98400	6149727	62.49
1980-1984	12	0.00031	0.00031	0.5	98387	31	98372	6051327	61.51
1980-1984	13	0.00041	0.00041	0.5	98356	41	98336	5952956	60.52
1980-1984	14	0.00053	0.00053	0.5	98316	52	98290	5854620	59.55
1980-1984	15	0.00065	0.00065	0.5	98264	64	98232	5756330	58.58
1980-1984	16	0.00102	0.00102	0.5	98200	100	98150	5658098	57.62
1980-1984	17	0.00125	0.00125	0.5	98100	123	98039	5559947	56.68
1980-1984	18	0.00152	0.00152	0.5	97977	149	97903	5461909	55.75
1980-1984	19	0.00152	0.00152	0.5	97828	148	97754	5364006	54.83
1980-1984	20	0.00159	0.00159	0.5	97680	155	97603	5266251	53.91
1980-1984	21	0.00162	0.00162	0.5	97525	158	97446	5168649	53.00
1980-1984	22	0.00161	0.00161	0.5	97367	157	97289	5071203	52.08
1980-1984	23	0.00160	0.00159	0.5	97210	155	97133	4973914	51.17
1980-1984	24	0.00147	0.00147	0.5	97055	143	96984	4876781	50.25
1980-1984	25	0.00158	0.00157	0.5	96913	153	96837	4779797	49.32
1980-1984	26	0.00152	0.00152	0.5	96760	147	96687	4682960	48.40
1980-1984	27	0.00158	0.00158	0.5	96613	152	96537	4586274	47.47
1980-1984	28	0.00153	0.00152	0.5	96461	147	96387	4489737	46.54
1980-1984	29	0.00147	0.00147	0.5	96314	142	96243	4393350	45.62
1980-1984	30	0.00144	0.00144	0.5	96172	138	96103	4297107	44.68
1980-1984	31	0.00152	0.00151	0.5	96034	145	95961	4201004	43.75
1980-1984	32	0.00159	0.00159	0.5	95888	152	95812	4105043	42.81
1980-1984	33	0.00138	0.00138	0.5	95736	132	95670	4009231	41.88
1980-1984	34	0.00150	0.00150	0.5	95604	143	95533	3913561	40.93
1980-1984	35	0.00151	0.00151	0.5	95461	144	95389	3818028	40.00
1980-1984	36	0.00183	0.00183	0.5	95317	174	95230	3722639	39.06
1980-1984	37	0.00174	0.00174	0.5	95143	165	95060	3627409	38.13
1980-1984	38	0.00192	0.00191	0.5	94978	182	94887	3532349	37.19
1980-1984	39	0.00193	0.00193	0.5	94796	183	94704	3437462	36.26
1980-1984	40	0.00230	0.00230	0.5	94613	217	94504	3342758	35.33
1980-1984	41	0.00269	0.00268	0.5	94396	253	94269	3248254	34.41
1980-1984	42	0.00256	0.00256	0.5	94142	241	94022	3153985	33.50
1980-1984	43	0.00314	0.00313	0.5	93901	294	93754	3059963	32.59
1980-1984	44	0.00308	0.00307	0.5	93607	287	93463	2966209	31.69
1980-1984	45	0.00348	0.00348	0.5	93320	325	93157	2872746	30.78
1980-1984	46	0.00414	0.00413	0.5	92995	384	92803	2779588	29.89
1980-1984	47	0.00400	0.00399	0.5	92611	370	92426	2686785	29.01
1980-1984	48	0.00513	0.00511	0.5	92241	472	92005	2594360	28.13
1980-1984	49	0.00505	0.00504	0.5	91769	463	91538	2502354	27.27
1980-1984	50	0.00583	0.00581	0.5	91307	531	91041	2410816	26.40
1980-1984	51	0.00658	0.00656	0.5	90776	595	90478	2319775	25.55
1980-1984	52	0.00721	0.00718	0.5	90181	648	89857	2229297	24.72
1980-1984	53	0.00789	0.00786	0.5	89533	703	89181	2139440	23.90
1980-1984	54	0.00837	0.00833	0.5	88829	740	88459	2050259	23.08
1980-1984	55	0.00928	0.00924	0.5	88089	814	87682	1961800	22.27
1980-1984	56	0.01136	0.01130	0.5	87276	986	86783	1874117	21.47
1980-1984	57	0.01129	0.01122	0.5	86290	969	85805	1787334	20.71
1980-1984	58	0.01294	0.01285	0.5	85321	1097	84773	1701529	19.94
1980-1984	59	0.01337	0.01328	0.5	84224	1119	83665	1616756	19.20
1980-1984	60	0.01507	0.01496	0.5	83106	1243	82484	1533091	18.45
1980-1984	61	0.01677	0.01663	0.5	81863	1361	81182	1450607	17.72
1980-1984	62	0.01921	0.01902	0.5	80501	1532	79736	1369425	17.01
1980-1984	63	0.02034	0.02013	0.5	78970	1590	78175	1289689	16.33
1980-1984	64	0.02139	0.02116	0.5	77380	1637	76561	1211514	15.66
1980-1984	65	0.02263	0.02237	0.5	75743	1695	74895	1134953	14.98
1980-1984	66	0.02656	0.02621	0.5	74048	1941	73078	1060057	14.32
1980-1984	67	0.02915	0.02874	0.5	72107	2072	71071	986979	13.69
1980-1984	68	0.03085	0.03038	0.5	70035	2128	68972	915908	13.08
1980-1984	69	0.03530	0.03468	0.5	67908	2355	66730	846936	12.47
1980-1984	70	0.03842	0.03770	0.5	65552	2471	64317	780206	11.90
1980-1984	71	0.04294	0.04204	0.5	63081	2652	61755	715890	11.35
1980-1984	72	0.04432	0.04336	0.5	60430	2620	59119	654134	10.82
1980-1984	73	0.04918	0.04800	0.5	57809	2775	56422	595015	10.29
1980-1984	74	0.05380	0.05239	0.5	55034	2883	53593	538593	9.79
1980-1984	75	0.05765	0.05603	0.5	52151	2922	50690	485000	9.30
1980-1984	76	0.06232	0.06044	0.5	49229	2975	47741	434310	8.82
1980-1984	77	0.06710	0.06492	0.5	46254	3003	44752	386569	8.36
1980-1984	78	0.07701	0.07416	0.5	43251	3207	41647	341816	7.90
1980-1984	79	0.08351	0.08016	0.5	40043	3210	38438	300169	7.50
1980-1984	80	0.08873	0.08496	0.5	36833	3129	35269	261731	7.11
1980-1984	81	0.09389	0.08968	0.5	33704	3022	32193	226462	6.72
1980-1984	82	0.10630	0.10094	0.5	30682	3097	29133	194269	6.33
1980-1984	83	0.11557	0.10926	0.5	27585	3014	26078	165136	5.99
1980-1984	84	0.12029	0.11347	0.5	24571	2788	23177	139059	5.66
1980-1984	85	0.13558	0.12697	0.5	21783	2766	20400	115882	5.32
1980-1984	86	0.14593	0.13601	0.5	19017	2586	17724	95482	5.02
1980-1984	87	0.15909	0.14737	0.5	16430	2421	15220	77758	4.73
1980-1984	88	0.17248	0.15879	0.5	14009	2224	12897	62538	4.46
1980-1984	89	0.18366	0.16822	0.5	11785	1982	10793	49641	4.21
1980-1984	90	0.19411	0.17693	0.5	9802	1734	8935	38848	3.96
1980-1984	91	0.21922	0.19757	0.5	8068	1594	7271	29913	3.71
1980-1984	92	0.23643	0.21144	0.5	6474	1369	5790	22642	3.50
1980-1984	93	0.25455	0.22581	0.5	5105	1153	4529	16852	3.30
1980-1984	94	0.27356	0.24064	0.5	3952	951	3477	12324	3.12
1980-1984	95	0.29343	0.25589	0.5	3001	768	2617	8847	2.95
1980-1984	96	0.31412	0.27148	0.5	2233	606	1930	6230	2.79
1980-1984	97	0.33557	0.28736	0.5	1627	468	1393	4299	2.64
1980-1984	98	0.35773	0.30345	0.5	1159	352	984	2906	2.51
1980-1984	99	0.38051	0.31969	0.5	808	258	679	1923	2.38
1980-1984	100	0.40383	0.33599	0.5	549	185	457	1244	2.26
1980-1984	101	0.42759	0.35228	0.5	365	129	301	787	2.16
1980-1984	102	0.45169	0.36847	0.5	236	87	193	486	2.06
1980-1984	103	0.47602	0.38451	0.5	149	57	121	294	1.97
1980-1984	104	0.50047	0.40030	0.5	92	37	73	173	1.88
1980-1984	105	0.52491	0.41579	0.5	55	23	44	100	1.81
1980-1984	106	0.54923	0.43090	0.5	32	14	25	56	1.74
1980-1984	107	0.57332	0.44559	0.5	18	8	14	31	1.68
1980-1984	108	0.59707	0.45980	0.5	10	5	8	16	1.62
1980-1984	109	0.62037	0.47350	0.5	5	3	4	9	1.58
1980-1984	110+	0.64313	1.00000	1.55	3	3	4	4	1.55
1985-1989	0	0.01091	0.01080	0.07	100000	1080	99000	7316633	73.17
1985-1989	1	0.00077	0.00077	0.5	98920	76	98882	7217633	72.96
1985-1989	2	0.00047	0.00047	0.5	98843	46	98820	7118752	72.02
1985-1989	3	0.00053	0.00053	0.5	98797	53	98771	7019931	71.05
1985-1989	4	0.00030	0.00030	0.5	98745	29	98730	6921161	70.09
1985-1989	5	0.00022	0.00022	0.5	98715	21	98705	6822431	69.11
1985-1989	6	0.00026	0.00026	0.5	98694	26	98681	6723726	68.13
1985-1989	7	0.00029	0.00029	0.5	98668	28	98654	6625045	67.14
1985-1989	8	0.00026	0.00026	0.5	98640	25	98628	6526391	66.16
1985-1989	9	0.00035	0.00035	0.5	98615	35	98598	6427763	65.18
1985-1989	10	0.00027	0.00027	0.5	98580	27	98567	6329165	64.20
1985-1989	11	0.00033	0.00033	0.5	98553	32	98537	6230599	63.22
1985-1989	12	0.00030	0.00030	0.5	98521	30	98506	6132062	62.24
1985-1989	13	0.00042	0.00042	0.5	98491	41	98471	6033556	61.26
1985-1989	14	0.00051	0.00051	0.5	98450	50	98425	5935085	60.29
1985-1989	15	0.00062	0.00062	0.5	98400	61	98369	5836660	59.32
1985-1989	16	0.00102	0.00102	0.5	98339	100	98289	5738291	58.35
1985-1989	17	0.00118	0.00117	0.5	98239	115	98181	5640002	57.41
1985-1989	18	0.00160	0.00160	0.5	98123	157	98045	5541821	56.48
1985-1989	19	0.00156	0.00155	0.5	97966	152	97890	5443776	55.57
1985-1989	20	0.00138	0.00138	0.5	97814	135	97747	5345886	54.65
1985-1989	21	0.00131	0.00131	0.5	97679	128	97615	5248139	53.73
1985-1989	22	0.00159	0.00159	0.5	97551	155	97474	5150524	52.80
1985-1989	23	0.00156	0.00156	0.5	97396	152	97320	5053050	51.88
1985-1989	24	0.00147	0.00147	0.5	97244	143	97173	4955730	50.96
1985-1989	25	0.00155	0.00155	0.5	97101	151	97026	4858558	50.04
1985-1989	26	0.00149	0.00149	0.5	96950	144	96878	4761532	49.11
1985-1989	27	0.00144	0.00144	0.5	96806	139	96737	4664654	48.19
1985-1989	28	0.00148	0.00148	0.5	96667	143	96596	4567917	47.25
1985-1989	29	0.00157	0.00157	0.5	96524	151	96449	4471321	46.32
1985-1989	30	0.00156	0.00156	0.5	96373	150	96298	4374872	45.40
1985-1989	31	0.00153	0.00153	0.5	96223	147	96149	4278574	44.47
1985-1989	32	0.00173	0.00173	0.5	96076	166	95993	4182425	43.53
1985-1989	33	0.00173	0.00173	0.5	95910	166	95827	4086432	42.61
1985-1989	34	0.00164	0.00164	0.5	95744	157	95665	3990605	41.68
1985-1989	35	0.00186	0.00186	0.5	95586	178	95498	3894940	40.75
1985-1989	36	0.00190	0.00189	0.5	95409	181	95318	3799443	39.82
1985-1989	37	0.00191	0.00190	0.5	95228	181	95137	3704124	38.90
1985-1989	38	0.00206	0.00205	0.5	95047	195	94949	3608987	37.97
1985-1989	39	0.00194	0.00193	0.5	94852	183	94760	3514038	37.05
1985-1989	40	0.00225	0.00224	0.5	94668	212	94562	3419278	36.12
1985-1989	41	0.00221	0.00221	0.5	94456	209	94351	3324716	35.20
1985-1989	42	0.00250	0.00250	0.5	94247	236	94129	3230365	34.28
1985-1989	43	0.00283	0.00282	0.5	94011	265	93879	3136235	33.36
1985-1989	44	0.00292	0.00292	0.5	93746	274	93609	3042356	32.45
1985-1989	45	0.00305	0.00305	0.5	93473	285	93330	2948747	31.55
1985-1989	46	0.00348	0.00347	0.5	93188	324	93026	2855417	30.64
1985-1989	47	0.00384	0.00383	0.5	92864	356	92686	2762391	29.75
1985-1989	48	0.00430	0.00429	0.5	92508	397	92310	2669705	28.86
1985-1989	49	0.00442	0.00441	0.5	92111	407	91908	2577396	27.98
1985-1989	50	0.00483	0.00482	0.5	91705	442	91484	2485488	27.10
1985-1989	51	0.00541	0.00539	0.5	91263	492	91017	2394004	26.23
1985-1989	52	0.00654	0.00652	0.5	90771	592	90475	2302987	25.37
1985-1989	53	0.00722	0.00720	0.5	90179	649	89854	2212512	24.53
1985-1989	54	0.00735	0.00732	0.5	89530	656	89202	2122658	23.71
1985-1989	55	0.00862	0.00858	0.5	88874	763	88493	2033456	22.88
1985-1989	56	0.01011	0.01006	0.5	88112	887	87668	1944962	22.07
1985-1989	57	0.01055	0.01049	0.5	87225	915	86767	1857294	21.29
1985-1989	58	0.01227	0.01219	0.5	86310	1052	85783	1770527	20.51
1985-1989	59	0.01220	0.01212	0.5	85257	1034	84740	1684743	19.76
1985-1989	60	0.01443	0.01433	0.5	84224	1207	83620	1600003	19.00
1985-1989	61	0.01577	0.01565	0.5	83017	1299	82368	1516383	18.27
1985-1989	62	0.01779	0.01763	0.5	81718	1441	80998	1434015	17.55
1985-1989	63	0.01800	0.01784	0.5	80277	1432	79562	1353017	16.85
1985-1989	64	0.01997	0.01977	0.5	78846	1559	78066	1273456	16.15
1985-1989	65	0.02201	0.02177	0.5	77287	1682	76446	1195390	15.47
1985-1989	66	0.02392	0.02364	0.5	75604	1787	74711	1118944	14.80
1985-1989	67	0.02619	0.02586	0.5	73818	1909	72863	1044233	14.15
1985-1989	68	0.02846	0.02806	0.5	71909	2018	70900	971370	13.51
1985-1989	69	0.03097	0.03050	0.5	69891	2132	68825	900470	12.88
1985-1989	70	0.03449	0.03390	0.5	67760	2297	66611	831644	12.27
1985-1989	71	0.03891	0.03817	0.5	65462	2499	64213	765033	11.69
1985-1989	72	0.04363	0.04270	0.5	62964	2689	61619	700820	11.13
1985-1989	73	0.04659	0.04553	0.5	60275	2744	58903	639201	10.60
1985-1989	74	0.04937	0.04818	0.5	57531	2772	56145	580298	10.09
1985-1989	75	0.05128	0.05000	0.5	54759	2738	53390	524153	9.57
1985-1989	76	0.05927	0.05757	0.5	52021	2995	50523	470763	9.05
1985-1989	77	0.06519	0.06314	0.5	49026	3095	47478	420240	8.57
1985-1989	78	0.07061	0.06820	0.5	45931	3133	44364	372762	8.12
1985-1989	79	0.07855	0.07559	0.5	42798	3235	41181	328397	7.67
1985-1989	80	0.08097	0.07782	0.5	39563	3079	38024	287217	7.26
1985-1989	81	0.09377	0.08957	0.5	36484	3268	34850	249193	6.83
1985-1989	82	0.10092	0.09608	0.5	33216	3191	31621	214343	6.45
1985-1989	83	0.11107	0.10523	0.5	30025	3160	28445	182722	6.09
1985-1989	84	0.11685	0.11040	0.5	26866	2966	25383	154277	5.74
1985-1989	85	0.12971	0.12181	0.5	23900	2911	22444	128894	5.39
1985-1989	86	0.13651	0.12779	0.5	20989	2682	19647	106450	5.07
1985-1989	87	0.15653	0.14517	0.5	18306	2657	16978	86802	4.74
1985-1989	88	0.17138	0.15785	0.5	15649	2470	14414	69825	4.46
1985-1989	89	0.17444	0.16044	0.5	13179	2114	12121	55411	4.20
1985-1989	90	0.20288	0.18420	0.5	11064	2038	10045	43289	3.91
1985-1989	91	0.21794	0.19652	0.5	9026	1774	8139	33244	3.68
1985-1989	92	0.23712	0.21198	0.5	7252	1537	6484	25105	3.46
1985-1989	93	0.25637	0.22724	0.5	5715	1299	5066	18621	3.26
1985-1989	94	0.27662	0.24301	0.5	4416	1073	3880	13556	3.07
1985-1989	95	0.29783	0.25923	0.5	3343	867	2910	9676	2.89
1985-1989	96	0.31994	0.27582	0.5	2476	683	2135	6766	2.73
1985-1989	97	0.34290	0.29271	0.5	1793	525	1531	4631	2.58
1985-1989	98	0.36661	0.30982	0.5	1268	393	1072	3100	2.44
1985-1989	99	0.39099	0.32705	0.5	875	286	732	2028	2.32
1985-1989	100	0.41593	0.34432	0.5	589	203	488	1296	2.20
1985-1989	101	0.44130	0.36153	0.5	386	140	316	808	2.09
1985-1989	102	0.46699	0.37859	0.5	247	93	200	492	1.99
1985-1989	103	0.49285	0.39541	0.5	153	61	123	292	1.90
1985-1989	104	0.51874	0.41191	0.5	93	38	74	169	1.82
1985-1989	105	0.54454	0.42801	0.5	54	23	43	95	1.75
1985-1989	106	0.57010	0.44364	0.5	31	14	24	52	1.68
1985-1989	107	0.59530	0.45875	0.5	17	8	13	28	1.62
1985-1989	108	0.62000	0.47328	0.5	9	4	7	15	1.57
1985-1989	109	0.64409	0.48719	0.5	5	2	4	8	1.52
1985-1989	110+	0.66748	1.00000	1.5	3	3	4	4	1.50
1990-1994	0	0.00758	0.00753	0.07	100000	753	99297	7409299	74.09
1990-1994	1	0.00057	0.00057	0.5	99247	56	99219	7310002	73.65
1990-1994	2	0.00042	0.00042	0.5	99191	41	99170	7210783	72.70
1990-1994	3	0.00043	0.00043	0.5	99150	42	99129	7111612	71.73
1990-1994	4	0.00028	0.00028	0.5	99107	28	99093	7012484	70.76
1990-1994	5	0.00028	0.00028	0.5	99080	27	99066	6913390	69.78
1990-1994	6	0.00020	0.00020	0.5	99052	20	99042	6814324	68.80
1990-1994	7	0.00020	0.00020	0.5	99032	19	99022	6715282	67.81
1990-1994	8	0.00019	0.00019	0.5	99013	19	99003	6616260	66.82
1990-1994	9	0.00018	0.00018	0.5	98994	18	98985	6517256	65.83
1990-1994	10	0.00020	0.00020	0.5	98976	20	98966	6418271	64.85
1990-1994	11	0.00015	0.00015	0.5	98956	15	98949	6319306	63.86
1990-1994	12	0.00025	0.00025	0.5	98941	25	98929	6220357	62.87
1990-1994	13	0.00037	0.00037	0.5	98917	37	98898	6121428	61.88
1990-1994	14	0.00042	0.00042	0.5	98880	42	98859	6022530	60.91
1990-1994	15	0.00064	0.00064	0.5	98838	63	98806	5923671	59.93
1990-1994	16	0.00096	0.00096	0.5	98774	94	98727	5824865	58.97
1990-1994	17	0.00107	0.00107	0.5	98680	105	98627	5726138	58.03
1990-1994	18	0.00127	0.00127	0.5	98575	125	98512	5627511	57.09
1990-1994	19	0.00137	0.00137	0.5	98450	135	98382	5528998	56.16
1990-1994	20	0.00139	0.00139	0.5	98315	137	98246	5430616	55.24
1990-1994	21	0.00161	0.00161	0.5	98178	158	98099	5332370	54.31
1990-1994	22	0.00164	0.00164	0.5	98020	161	97940	5234271	53.40
1990-1994	23	0.00156	0.00156	0.5	97860	153	97783	5136331	52.49
1990-1994	24	0.00143	0.00143	0.5	97707	140	97637	5038548	51.57
1990-1994	25	0.00132	0.00132	0.5	97567	129	97503	4940911	50.64
1990-1994	26	0.00149	0.00149	0.5	97438	145	97366	4843408	49.71
1990-1994	27	0.00135	0.00135	0.5	97293	131	97227	4746043	48.78
1990-1994	28	0.00152	0.00152	0.5	97162	148	97088	4648816	47.85
1990-1994	29	0.00146	0.00146	0.5	97014	142	96943	4551728	46.92
1990-1994	30	0.00172	0.00172	0.5	96872	166	96789	4454785	45.99
1990-1994	31	0.00173	0.00173	0.5	96706	168	96622	4357995	45.06
1990-1994	32	0.00172	0.00172	0.5	96538	166	96455	4261373	44.14
1990-1994	33	0.00183	0.00183	0.5	96372	177	96284	4164918	43.22
1990-1994	34	0.00182	0.00182	0.5	96195	175	96108	4068634	42.30
1990-1994	35	0.00195	0.00195	0.5	96020	188	95927	3972526	41.37
1990-1994	36	0.00217	0.00216	0.5	95833	207	95729	3876600	40.45
1990-1994	37	0.00233	0.00233	0.5	95626	223	95514	3780870	39.54
1990-1994	38	0.00249	0.00249	0.5	95403	237	95284	3685356	38.63
1990-1994	39	0.00214	0.00214	0.5	95165	204	95064	3590072	37.72
1990-1994	40	0.00252	0.00252	0.5	94962	239	94842	3495009	36.80
1990-1994	41	0.00287	0.00286	0.5	94723	271	94587	3400166	35.90
1990-1994	42	0.00277	0.00277	0.5	94452	262	94321	3305579	35.00
1990-1994	43	0.00303	0.00302	0.5	94190	285	94048	3211258	34.09
1990-1994	44	0.00313	0.00313	0.5	93905	294	93758	3117211	33.20
1990-1994	45	0.00309	0.00308	0.5	93612	289	93467	3023452	32.30
1990-1994	46	0.00344	0.00344	0.5	93323	321	93162	2929985	31.40
1990-1994	47	0.00377	0.00376	0.5	93002	349	92827	2836822	30.50
1990-1994	48	0.00400	0.00399	0.5	92653	370	92468	2743995	29.62
1990-1994	49	0.00429	0.00428	0.5	92283	395	92085	2651527	28.73
1990-1994	50	0.00486	0.00485	0.5	91887	446	91664	2559442	27.85
1990-1994	51	0.00526	0.00525	0.5	91442	480	91202	2467778	26.99
1990-1994	52	0.00584	0.00582	0.5	90962	529	90697	2376576	26.13
1990-1994	53	0.00602	0.00601	0.5	90433	543	90161	2285879	25.28
1990-1994	54	0.00651	0.00649	0.5	89890	584	89598	2195718	24.43
1990-1994	55	0.00750	0.00748	0.5	89306	668	88972	2106120	23.58
1990-1994	56	0.00835	0.00831	0.5	88638	737	88270	2017148	22.76
1990-1994	57	0.00919	0.00914	0.5	87901	804	87500	1928878	21.94
1990-1994	58	0.01086	0.01080	0.5	87098	941	86627	1841378	21.14
1990-1994	59	0.01084	0.01079	0.5	86157	929	85692	1754751	20.37
1990-1994	60	0.01272	0.01264	0.5	85228	1077	84689	1669058	19.58
1990-1994	61	0.01391	0.01381	0.5	84151	1162	83569	1584369	18.83
1990-1994	62	0.01587	0.01575	0.5	82988	1307	82335	1500800	18.08
1990-1994	63	0.01673	0.01659	0.5	81682	1355	81004	1418465	17.37
1990-1994	64	0.01905	0.01887	0.5	80326	1516	79568	1337461	16.65
1990-1994	65	0.02077	0.02056	0.5	78810	1620	78000	1257892	15.96
1990-1994	66	0.02291	0.02265	0.5	77190	1748	76316	1179892	15.29
1990-1994	67	0.02537	0.02506	0.5	75442	1890	74497	1103576	14.63
1990-1994	68	0.02700	0.02664	0.5	73552	1960	72572	1029078	13.99
1990-1994	69	0.02847	0.02807	0.5	71592	2010	70587	956506	13.36
1990-1994	70	0.03243	0.03191	0.5	69583	2220	68472	885919	12.73
